sample_id,line_id,R1_ohm_per_km,X1_ohm_per_km
60,1,0.8440443084576873,0.33600093250338603
60,2,1.1224087311494477,0.36547370186369693
60,3,0.8136476699240996,0.3335400509793292
60,4,0.6085346000628308,0.35209580260108914
60,5,0.4828691308543182,0.11440839330488309
60,6,0.6084917995311617,0.3675797082281632
60,7,0.8829456085725931,0.5067135934107008
60,8,1.016792403161099,0.14206286741271223
60,9,1.1414240761846004,0.36247196771396817
60,10,0.8849102886077019,0.10762881983523627
60,11,0.4779676368244328,0.5836452446770054
60,12,0.8195019319199642,0.23488837282483177
60,13,1.2209533100149537,0.3061284116449631
60,14,0.5619420579050945,0.16948497256402134
60,15,0.6668604993141377,0.5794574378653434
60,16,0.4574160814833941,0.5487596289180173
60,17,1.0129046104841428,0.4694677918285461
60,18,0.6750748982631949,0.20926359777712983
60,19,0.6474421849286786,0.3444877388083476
60,20,0.5506851308068056,0.4055019487266317
60,21,0.7194330152161489,0.34270299869674864
60,22,0.5412626318062412,0.23921093460042206
60,23,0.8496249875231394,0.6393080147439959
60,24,0.6986030089235996,0.12596155241920384
60,25,0.7562523057559305,0.1729776203282978
60,26,0.27769100551604947,0.26498971070463034
60,27,0.6380397495881617,0.4653225214679416
60,28,0.5511395053153022,0.5396582747398366
60,29,1.1404680102786373,0.358973167851315
60,30,0.6464377199004261,0.25753244941879694
60,31,0.7351244786146917,0.22977061039335298
60,32,0.7283486824328784,0.3286668574795589
60,33,0.9181153153723558,0.37184208937193836
60,34,1.0438600135876805,0.2053179675013595
60,35,0.5215989020993771,0.17371077788020975
60,36,0.5947090743184855,0.3124534917869532
60,37,0.539867096726492,0.4266664989235913
60,38,1.015532006701184,0.342039474450485
60,39,0.15485920965716315,0.4106165481721323
60,40,0.42349747424832357,0.28490699359257426
60,41,0.5499584032850953,0.14570495264185726
60,42,0.49038528583184937,0.3906237104383094
60,43,0.8201919664908316,0.5932969755054541
60,44,0.9883873936347506,0.3934349055640529
60,45,0.9372659961145854,0.4731245167953466
60,46,0.7234834794413407,0.22727968332286622
60,47,1.2891162966672438,0.22097860340143277
60,48,0.8538625116321252,0.1366650759634577
60,49,0.5127504804474039,0.17796261733429133
60,50,0.3809643906623429,0.217285151889632
60,51,0.13908700098680574,0.3708056815920095
60,52,0.19007617153655593,0.3064125652046389
60,53,0.8875555227362999,0.2709774754835068
60,54,0.16335235920785715,0.34981714901146227
60,55,0.48910248047993854,0.1503056117679618
60,56,0.5327969054640107,0.22388165757343814
60,57,0.5672357204936181,0.3796012883608313
60,58,0.5154435785751259,0.6322487571799302
60,59,0.8059227911910162,0.10129360590637623
60,60,0.1801301098301855,0.15692434791296375
60,61,1.0681590899590694,0.25429130707329095
60,62,0.3323907242516049,0.17599769431877535
60,63,0.1992737012931491,0.3773496078135193
60,64,0.3228279917288105,0.24711092198385748
60,65,0.931890228596115,0.2294860246067159
60,66,0.9436286234374728,0.19666536819008631
60,67,0.5705177168736398,0.17925577534509834
60,68,0.8833443842168114,0.18655365515138408
60,69,0.560171986565079,0.32107859417241424
60,70,1.0670683473127496,0.2836464920556001
60,71,0.1839076349349519,0.4139332376852361
60,72,0.5031245536777732,0.5215930963797443
60,73,0.1748959478029225,0.3880215776431257
60,74,0.8045075113828891,0.3252654956104725
60,75,0.1230972064627659,0.2445652579543763
60,76,0.22745965938164117,0.3938358569292937
60,77,1.135865081401359,0.49492466421241205
60,78,0.304707078646852,0.2049667667049769
60,79,0.8366553345081436,0.4209145714652249
60,80,0.8879629450625973,0.09892533019667835
60,81,0.7256462668138176,0.25925309437209526
60,82,0.4870603818094756,0.2369194117012642
60,83,0.7850625853576478,0.2708149790809296
60,84,0.8613204081322512,0.22327466951994218
60,85,0.7615660542422358,0.2034093044452283
60,86,0.8000980854689171,0.14482572832859483
60,87,1.1647292128272333,0.44560996657468954
60,88,1.059133021955681,0.16462391407332674
60,89,0.7211540521777152,0.16782441767012232
60,90,0.8685037173337131,0.28359960414621155
60,91,0.5251804582044277,0.17220479551655166
60,92,0.91040298771043,0.5100199661033871
60,93,0.8866141029238708,0.20225228650977164
60,94,0.9294568317070264,0.38414191862859526
60,95,0.6977715637436687,0.22393233444800606
60,96,0.9449595974388535,0.2662196280397889
60,97,0.20722254916859284,0.09949993335265687
60,98,0.25302411359127586,0.17987800685028477
60,99,0.8636688629388961,0.4026918775353137
60,100,0.7484555038197442,0.7163748152075683
60,101,0.9073008755665818,0.11899663038955331
60,102,0.2014755395790583,0.28603867639730773
60,103,0.31318427158765094,0.20365001667422458
60,104,0.3257412748200648,0.21112300263851813
60,105,0.5948675929343192,0.4918219139335418
60,106,0.20324994636017213,0.42004592893675413
60,107,0.5460876464053775,0.40360437766798835
60,108,0.24825725574444962,0.24687507469451234
60,109,0.37708770344093806,0.39586285504312374
60,110,0.49855295782602344,0.18691925673273693
60,111,0.8872553412904634,0.5200450453176974
60,112,0.11491682126653537,0.3534803583019069
60,113,0.5898958985394926,0.30946551444286274
60,114,0.6689835391686997,0.22279163472363597
60,115,0.5933036977104804,0.18154069455875907
60,116,0.5238902568234471,0.16686793113946616
60,117,0.9501573543456691,0.3883614139404885
60,118,0.8599662874879684,0.2960937465982196
60,119,0.36635809794631446,0.31852430238349216
60,120,0.438304049876689,0.3887352031577493
60,121,0.3128608949077587,0.35888134872318134
60,122,0.5303508179602031,0.3170734232164198
60,123,0.5445775132596481,0.544192604572931
60,124,0.6701968362193156,0.09855634519238589
60,125,0.3324697783819439,0.23139099507661176
60,126,0.34882382518915095,0.20766094873216226
60,127,0.5926594475433914,0.29980517584798066
60,128,1.3354072952745093,0.2932121773140874
60,129,0.5359584490471524,0.26521850002396513
60,130,0.834026634623169,0.23087454104781605
60,131,1.2775528497817583,0.3475782537038973
60,132,0.5844981692113601,0.3774958143392353
60,133,0.9247965989658861,0.502442185738027
60,134,0.5834882683001144,0.1652002884875217
60,135,0.23743813534849564,0.352400663479742
60,136,0.3026364415707794,0.33746412170501533
60,137,0.8651150514270584,0.2993783209218473
60,138,0.6844595483177233,0.11054442431578829
60,139,0.2049412318137737,0.21953787352784215
60,140,0.25515874612446326,0.2651692034797463
60,141,0.6748452923402749,0.5254758422678251
60,142,0.8105812867230247,0.41784234372444046
60,143,0.8866402566687893,0.2775410807670383
60,144,0.8056026816877583,0.281078947526672
60,145,0.4922239316613526,0.20345565658718845
60,146,0.8748975956481544,0.1892773825350132
60,147,0.991116045605109,0.41024749365698676
60,148,0.7563778705984968,0.15359620828389473
60,149,1.35506514273115,0.20967030423224986
60,150,0.3522193993700345,0.2647561940112802
60,151,0.851122667454632,0.26972621746908015
60,152,0.2970544657240816,0.23337035430503744
60,153,0.9488590469360951,0.1845366262901159
60,154,0.7243583902605933,0.3861263119890437
60,155,0.4627490868769,0.5442766308522539
60,156,0.8067115184916615,0.3859306392646416
60,157,0.7591826160051346,0.2687278051192997
60,158,0.7810768686823009,0.19571270879649946
60,159,1.257563633452919,0.14150201883464494
60,160,0.8278073208987419,0.19786546021819365
60,161,1.4987035149025674,0.30562455726245913
60,162,0.741698530864903,0.32807645073413316
60,163,0.6883793025189711,0.45201510457742766
60,164,1.050162351023205,0.345565076104833
60,165,0.9560036877647783,0.3973782796324683
60,166,0.5951864449996673,0.10966619210333316
60,167,0.7919402514614581,0.27298583843556773
60,168,0.6882853990551794,0.35237399439184597
60,169,0.7461743171844486,0.14379573188769368
60,170,0.3639672398494646,0.20996162698024218
60,171,0.8695100925009068,0.36099944585144217
60,172,0.6962213035168134,0.1757929673738054
61,0,0.6978779430555581,0.3211732935345755
61,1,0.7808830484732613,0.26283110473329263
61,2,0.9030539956055789,0.2249954369176894
61,3,1.1275992190026174,0.47208087410297717
61,4,0.8848194469722798,0.3218925016167481
61,5,0.5704311148746658,0.26901113858231973
61,6,0.12251923472506707,0.2151495585449552
61,7,1.0487307727893127,0.49944803262363585
61,8,0.7720425592227925,0.2803252721282359
61,9,0.8309122851153746,0.06500063205534029
61,10,0.8292539118777633,0.4230941694337962
61,11,0.5488283142290972,0.27336284242244757
61,12,0.4190906333419872,0.2514476682170922
61,13,0.6462065436995553,0.1892476158705622
61,14,1.0009018364654734,0.26685995576011917
61,15,0.6988589134768239,0.2187898487897589
61,16,0.7923348841635507,0.3021200070983928
61,17,0.4219322942617974,0.14202695168084759
61,18,0.6102043251897112,0.4867455079904457
61,19,0.47307543331322177,0.6004626992711563
61,20,1.2299041282711818,0.2342816114281229
61,21,0.5076219510432081,0.2513413704218464
61,22,0.8711671760451216,0.18512548306971732
61,23,0.8678864891062086,0.5624667940492682
61,24,0.8380209537677898,0.20088946870168423
61,25,0.668059213604247,0.29807078864157754
61,26,0.5498036984245602,0.3003858708508728
61,27,1.2560600091816372,0.36126153049469334
61,28,0.2922555040051922,0.23997146158623198
61,29,0.5164538442777079,0.14458515678770947
61,30,0.744671806513375,0.19125031789653613
61,31,0.8073355222582599,0.2644820770688849
61,32,1.0980902565024353,0.3684455864955127
61,33,0.10088723477799391,0.32843603279456823
61,34,0.10945952057503064,0.3277573941511379
61,35,0.14341730115778378,0.2041616698783382
61,36,0.5553954585791294,0.2570561533278748
61,37,0.8062812826320842,0.359001927279504
61,38,0.8413014168172055,0.15669911301392478
61,39,0.13553366069615513,0.1774875998778807
61,40,0.775421046517696,0.44701779486822146
61,41,0.43385105322916934,0.16769939488526278
61,42,1.2394679739339387,0.1406510612321983
61,43,0.6994492448858473,0.5097785737203324
61,44,0.2763361195510662,0.5350573755796615
61,45,0.6739607619587947,0.39051548230964955
61,46,0.38982558758113056,0.27973701464354117
61,47,0.5322685989194162,0.20687678922273167
61,48,0.8089348233605257,0.21985722316938325
61,49,0.23481135420924962,0.3605009647072072
61,50,0.549798804399352,0.1024001714208143
61,51,0.672067827598062,0.21395766485242554
61,52,0.624134202922929,0.26920871782674266
61,53,0.11946248731540597,0.25313048422696205
61,54,1.2241213242162097,0.10682360380209185
61,55,0.8946372403065305,0.07671880435654271
61,56,1.031053950836446,0.3807758799164725
61,57,0.8289406048138018,0.35035029111117166
61,58,0.21354036545083385,0.44842926807660666
61,59,0.8239392812179696,0.2629824698951288
61,60,0.3159637380271223,0.177655307308249
61,61,0.09708084627124888,0.43734196552412546
61,62,0.7524529460699314,0.2855016124560592
61,63,0.23304475706050748,0.2684042212861314
61,64,1.177597255908934,0.32517334385064256
61,65,0.8610228420567517,0.24399490195485268
61,66,0.4891128535089243,0.45208735607033645
61,67,0.6260414901242696,0.28301011941362486
61,68,0.48726225040171606,0.21211747653891527
61,69,0.6211455838645107,0.1764235405076719
61,70,0.16801907359043536,0.45575544072175006
61,71,0.6832810389084925,0.5971456082414551
61,72,0.18661408434141982,0.28428114835954715
61,73,0.655556924793809,0.19783432968744583
61,74,0.740118535051681,0.5599373405339567
61,75,0.8265280381464696,0.2674017236288916
61,76,0.8737396591437052,0.4477131790650752
61,77,0.8702024424485797,0.22624418321623127
61,78,0.15013873651077336,0.35788135340916694
61,79,0.14100496534511248,0.4834833844591825
61,80,0.9722692683369806,0.1553372432677534
61,81,0.44256876952475,0.29103875144329033
61,82,1.1970839897686558,0.2460957865028675
61,83,0.929856438110427,0.24103203498353634
61,84,0.5231006947448256,0.18516864958723483
61,85,1.1388233465209818,0.3406954841982766
61,86,0.2535024450625769,0.05704838330842257
61,87,0.30189367463716377,0.1843430137144606
61,88,1.1132978207262096,0.2581605282596003
61,89,1.0331672723536858,0.1952489538112287
61,90,0.7464865171780048,0.4702321759496813
61,91,0.28375853266625833,0.3529872842946248
61,92,0.22616730143719824,0.36944100902949384
61,93,1.1698549142598267,0.2953254014254589
61,94,0.09217752984504243,0.23817827045822873
61,95,0.24176147535391704,0.3268410971416294
61,96,0.13446887014190004,0.8282346810689399
61,97,0.9553352769701968,0.2648603845555104
61,98,0.8055128054635734,0.20096816701962922
61,99,0.692270670039623,0.3786256502155174
61,100,0.14856560202247826,0.17225442146497275
61,101,0.5683592450307894,0.2452110507934493
61,102,0.513062657265653,0.34355207134952453
61,103,0.1063572309899447,0.3554307358730833
61,104,0.547711061351709,0.11965500765372114
61,105,0.7119016729937636,0.3417107589677334
61,106,0.40353324299782883,0.17956382939681328
61,107,0.6988738215443435,0.3026348828788153
61,108,0.1933025943258435,0.1271636508412517
61,109,0.24711224282924485,0.2681612279716546
61,110,0.14261069071445012,0.15263381400964784
61,111,0.18463978286155833,0.2966008680728348
61,112,0.15706607573128767,0.5158729041115584
61,113,0.7256881185152508,0.7415762454333562
61,114,0.5454051653859282,0.30114075677005275
61,115,0.20468079793166208,0.7326754935819849
61,116,0.3976045534451,0.5080210389909741
61,117,0.8363555719254026,0.2463642898900231
61,118,0.7089849784518603,0.32544847455550524
61,119,0.6888631944870299,0.2633031244121818
61,120,0.948162246073791,0.49034857386917746
61,121,0.4649634650559717,0.5184105312636261
61,122,0.8799323519607778,0.22110743520296777
61,123,0.6084892209470043,0.10071953237979991
61,124,0.18565357005162555,0.5165997651630251
61,125,0.7210533265062284,0.4424099985892468
61,126,0.8150449369373515,0.2616387230367838
61,127,1.1507339639807443,0.46362193582395916
61,128,0.13559002112557825,0.2906829558853373
61,129,0.6807943182245079,0.2859488927448365
61,130,0.52363755436035,0.47707309160318373
61,131,1.2583224237248027,0.3233212490946847
61,132,0.9225734854234617,0.53192346869857
61,133,1.2525363452473988,0.18006962106763105
61,134,1.2016438755878804,0.27401779715661456
61,135,0.18086277297717082,0.23938432396912268
61,136,0.14843099564055307,0.3942233386928581
61,137,0.15677327913895284,0.4538022221439455
61,138,1.0335112644519322,0.22325245885594086
61,139,0.7367882992884935,0.1859245488361419
61,140,1.0277815763014249,0.30889511472585407
61,141,0.6561785105205381,0.395185967392817
61,142,1.1058591964080229,0.41907640768514487
61,143,0.6329493668893649,0.3321113550328195
61,144,0.47588597593477827,0.20017011631442877
61,145,0.07249725729293852,0.19417445710564107
61,146,1.1205365747956308,0.1431696871454498
61,147,1.1080575846144567,0.5487052749466671
61,148,0.921899129581006,0.46072557061988884
61,149,0.48669826239507336,0.3272503042693589
61,150,0.7735299587251032,0.20032403648291278
61,151,0.69645520641171,0.11381131482999263
61,152,0.28360506304434474,0.21140816140842572
61,153,0.6539741299758268,0.17797994663929745
61,154,0.45902901510047833,0.14672497389841424
61,155,0.7705288055153102,0.3501214383742612
61,156,0.6662578249095134,0.5220511633490248
61,157,0.9539262323637948,0.30439969049996346
61,158,0.7372084589241241,0.05747067415710468
61,159,0.3597944822382079,0.3690049689045722
61,160,1.0135925369761565,0.18767620541560728
61,161,0.4899268774853169,0.12812508055345373
61,162,1.3619093349100215,0.08552059333475161
61,163,0.62725941306154,0.3507663204226156
61,164,1.0038969314700543,0.4699442612606456
61,165,0.8748437092983871,0.13046810835161585
61,166,0.7024603184079546,0.11597259325965008
61,167,0.5477070019987008,0.3340623678953108
61,168,1.2374820056564286,0.5216895620285283
61,169,0.2619557150051376,0.21148310186842975
61,170,0.6999110824740278,0.3817616932484737
61,171,0.6410126673703629,0.11800827460516992
61,172,0.8071118089318055,0.33441087906644695
62,0,0.5879576698278036,0.5413606467460378
62,1,0.6557296057222912,0.11670361776461514
62,2,0.999372554355729,0.3725474013226206
62,3,1.0933656250890071,0.2463223488020129
62,4,0.4422708947613148,0.41588858535844453
62,5,1.080912550354869,0.1288170386461903
62,6,1.1268433185354605,0.16193402327524647
62,7,0.7385545202238852,0.41412158791474857
62,8,0.6145577865351872,0.512637344324807
62,9,0.5630941962298517,0.29123433815587324
62,10,0.4448441442463601,0.11377393774584804
62,11,0.7532648807385661,0.05773251058520348
62,12,0.15946995820431184,0.14766537005373326
62,13,0.6205712598724292,0.32982657673260307
62,14,0.9494659034347974,0.49044016113774286
62,15,0.830204805556596,0.3467367959184817
62,16,0.4742147162848722,0.2527776808945494
62,17,0.9256185869280138,0.12093130778241985
62,18,0.6993270061098743,0.29389810580843423
