sample_id,bus_id,CAIDI_DIC
63,60,2.5313404541767803
63,61,8.187771927050822
63,62,4.150521611442695
63,63,0.0
63,64,1.496721028491381
63,65,0.0
63,66,3.5971999481258683
63,67,0.0
63,68,0.0
63,69,0.0
63,70,0.0
63,71,0.0
63,72,0.0
63,73,0.0
63,74,8.203775521150348
63,75,2.174497737304483
63,76,9.067147340012855
63,77,0.0
63,78,3.6344642484808634
63,79,0.0
63,80,0.0
63,81,0.0
63,82,2.7619512972385536
63,83,0.0
63,84,2.401609409983617
63,85,0.0
63,86,5.807475878765007
63,87,0.0
63,88,0.0
63,89,0.0
63,90,1.311763928126771
63,91,0.0
63,92,0.0
63,93,6.1450354339043205
63,94,0.0
63,95,3.6594138314434956
63,96,0.0
63,97,5.802867894809591
63,98,0.0
63,99,0.38432930981982466
63,100,0.0
63,101,7.826223850882272
63,102,7.732271457356795
63,103,0.0
63,104,0.0
63,105,0.0
63,106,10.472575919235958
63,107,0.16988568093385725
63,108,2.582049949279842
63,109,0.0
63,110,4.449520541869418
63,111,2.906472458701092
63,112,0.0
63,113,7.42281642511317
63,114,2.814808320929563
63,115,0.0
63,116,3.776712478329448
63,117,0.0
64,0,5.5928037748548665
64,1,3.96019900072963
64,2,3.0649523253024307
64,3,4.968478624355824
64,4,8.984498420532573
64,5,4.692980291381793
64,6,10.155899290290666
64,7,0.0
64,8,0.0
64,9,3.6385947067878472
64,10,1.709277799484344
64,11,3.4307141895774325
64,12,2.675969295118123
64,13,2.7549049178949847
64,14,0.0
64,15,0.0
64,16,0.0
64,17,0.0
64,18,4.045549718548729
64,19,0.0
64,20,5.5348967086575955
64,21,0.0
64,22,3.7186610046513424
64,23,0.0
64,24,3.578218791125306
64,25,9.6096451679217
64,26,11.860228816757198
64,27,6.1485649175356185
64,28,9.945331476749223
64,29,1.8297771295322407
64,30,0.0
64,31,1.4971881267521454
64,32,9.359628085337595
64,33,0.0
64,34,0.0
64,35,0.0
64,36,0.0
64,37,10.128196144171554
64,38,3.9104537571526556
64,39,0.0
64,40,13.467634027016958
64,41,0.0
64,42,3.319171115927484
64,43,0.0
64,44,1.0681548665704532
64,45,0.0
64,46,3.2759401137804662
64,47,6.653431512003148
64,48,0.9713731305423433
64,49,0.0
64,50,0.0
64,51,0.0
64,52,0.0
64,53,0.0
64,54,0.0
64,55,8.547490648332872
64,56,3.4564194686618634
64,57,4.362996951984939
64,58,5.796179413361644
64,59,2.9808306217468696
64,60,2.130627594958075
64,61,11.593487473578671
64,62,0.0
64,63,0.0
64,64,3.068073648151762
64,65,0.5914485936064551
64,66,0.8384755075003829
64,67,0.0
64,68,14.72334980284086
64,69,0.0
64,70,0.0
64,71,3.4973867363216744
64,72,4.123460366224383
64,73,0.0
64,74,0.0
64,75,2.1566261508113165
64,76,2.7342404016929085
64,77,1.7637901066906154
64,78,0.0
64,79,0.15970628710045895
64,80,0.0
64,81,0.0
64,82,8.533702624761531
64,83,0.3433014497819812
64,84,0.0
64,85,0.0
64,86,3.335201825959573
64,87,0.0
64,88,0.0
64,89,0.0
64,90,0.0
64,91,0.0
64,92,0.0
64,93,1.9932423489277267
64,94,0.0
64,95,11.690510743547636
64,96,5.245718997737578
64,97,0.0
64,98,0.0
64,99,7.206254039765236
64,100,0.0
64,101,10.783507825115617
64,102,0.0
64,103,0.0
64,104,0.0
64,105,0.0
64,106,0.0
64,107,1.6849426316942027
64,108,2.6960625365944124
64,109,0.0
64,110,3.3504570470973167
64,111,4.8858415237876205
64,112,0.0
64,113,0.0
64,114,0.0
64,115,0.0
64,116,1.1486267267549948
64,117,0.0
65,0,4.234214907328357
65,1,3.6335356488713506
65,2,2.5818317648786415
65,3,2.3280790360524546
65,4,0.0
65,5,3.554257638790325
65,6,3.0483599036515963
65,7,0.0
65,8,0.0
65,9,0.0
65,10,1.9005505355615222
65,11,3.4623514371745667
65,12,1.5122793830574
65,13,1.7958293765323743
65,14,7.446427405098022
65,15,3.1937976491570583
65,16,0.0
65,17,9.352812265361006
65,18,0.0
65,19,0.0
65,20,0.0
65,21,3.1795068142681484
65,22,6.2375970293483425
65,23,0.0
65,24,0.0
65,25,0.0
65,26,0.0
65,27,0.0
65,28,0.0
65,29,0.0
65,30,11.160210131755266
65,31,0.0
65,32,0.0
65,33,0.0
65,34,0.0
65,35,0.0
65,36,4.394142206804162
65,37,4.157605132082718
65,38,0.0
65,39,0.0
65,40,4.467638533725386
65,41,0.0
65,42,2.095574767005005
65,43,4.100834283420447
65,44,0.0
65,45,0.0
65,46,4.282866695609549
65,47,4.447063009667169
65,48,6.234499439802829
65,49,0.0
65,50,4.194189825814267
65,51,1.9969790721914398
65,52,0.0
65,53,2.063936321518567
65,54,0.0
65,55,2.579390464832382
65,56,6.371530909960636
65,57,1.7960325566688602
65,58,2.199528968454228
65,59,4.63370549615665
65,60,3.298821013673374
65,61,7.0402543637835935
65,62,5.008444021628394
65,63,6.125749328288109
65,64,0.0
65,65,0.0
65,66,0.0
65,67,0.7899003712553702
65,68,23.283794910308213
65,69,4.764851968112745
65,70,1.395237858203096
65,71,0.0
65,72,3.021460528827651
65,73,0.0
65,74,2.339731457937941
65,75,3.4851223626836236
65,76,0.0
65,77,0.0
65,78,2.9007317732129496
65,79,0.0
65,80,3.47319451234081
65,81,0.9929161244872842
65,82,0.0
65,83,3.1213697598257997
65,84,7.105610469235054
65,85,0.0
65,86,1.5517187419566492
65,87,0.0
65,88,0.0
65,89,0.0
65,90,0.0
65,91,0.0
65,92,0.0
65,93,1.3953920658418988
65,94,3.9316748470503
65,95,0.0
65,96,6.699734738460202
65,97,0.0
65,98,0.0
65,99,4.0788805289712675
65,100,0.0
65,101,0.0
65,102,0.0
65,103,0.0
65,104,0.0
65,105,0.0
65,106,7.374914159542517
65,107,4.609026193821859
65,108,4.6741343093592
65,109,4.470783541325035
65,110,3.401853537525533
65,111,7.491936250337686
65,112,8.419185041210953
65,113,0.0
65,114,0.0
65,115,0.8512895167945608
65,116,6.938211498427751
65,117,2.579449686143274
66,0,6.175075103667615
66,1,3.883991551717195
66,2,3.5627133933266144
66,3,4.022809873990749
66,4,0.0
66,5,3.3877544081890494
66,6,6.682330382520962
66,7,0.0
66,8,0.0
66,9,3.4589516021769047
66,10,3.409343898809808
66,11,3.104319290091573
66,12,3.309763838894244
66,13,0.0
66,14,2.188871203661931
66,15,0.0
66,16,0.0
66,17,5.026146559167601
66,18,0.0
66,19,4.049797382420391
66,20,11.189452811834801
66,21,9.058176951963828
66,22,5.771439603436562
66,23,6.198886345854029
66,24,0.0
66,25,0.0
66,26,0.0
66,27,0.0
66,28,0.0
66,29,4.714115314221233
66,30,0.0
66,31,0.0
66,32,9.688115571699074
66,33,0.0
66,34,14.486318066743122
66,35,0.0
66,36,6.15032915247328
66,37,7.490163208476437
66,38,0.0
66,39,5.534490241716206
66,40,0.0
66,41,0.0
66,42,4.534767817696651
66,43,0.0
66,44,0.3206856365820751
66,45,0.0
66,46,0.41541549205536055
66,47,1.4493820355400189
66,48,0.7267811055083793
66,49,0.0
66,50,0.0
66,51,5.64942273815056
66,52,6.194404299776406
66,53,0.0
66,54,8.169312934381447
66,55,0.0
66,56,3.267553049685295
66,57,0.0
66,58,10.087521138774651
66,59,0.0
66,60,0.0
66,61,6.756803040154826
66,62,0.0
66,63,0.0
66,64,0.0
66,65,1.3492929251707386
66,66,0.0
66,67,9.892964687484762
66,68,0.0
66,69,0.0
66,70,0.0
66,71,0.0
66,72,2.6778566320737305
66,73,0.0
66,74,0.0
66,75,0.0
66,76,2.1563239877190825
66,77,0.0
66,78,3.418486641263111
66,79,2.1904681062553975
66,80,3.1240811159991377
66,81,4.0357804960629915
66,82,0.0
66,83,0.0
66,84,2.9600446166328997
66,85,0.0
66,86,0.0
66,87,0.0
66,88,0.0
66,89,8.515038285268993
66,90,0.0
66,91,0.0
66,92,0.0
66,93,2.4098713385249977
66,94,2.9052194160922054
66,95,0.0
66,96,0.0
66,97,0.0
66,98,8.67714013537934
66,99,4.56686908144746
66,100,0.0
66,101,9.875505352862435
66,102,11.679830775915937
66,103,0.0
66,104,0.0
66,105,0.0
66,106,12.125893724155409
66,107,0.5179189740340179
66,108,2.300414462545816
66,109,5.233658028719181
66,110,2.1573133838285785
66,111,4.263247598559194
66,112,4.257083323116588
66,113,0.0
66,114,7.948612899723805
66,115,1.9128278848976366
66,116,1.4023678429676338
66,117,2.868827359880705
67,0,3.447887180830555
67,1,8.762158514336022
67,2,3.7779470152274097
67,3,6.009792362880339
67,4,3.9927372303782165
67,5,3.8371791936976236
67,6,3.6063460227357735
67,7,0.0
67,8,0.0
67,9,1.8395784358591318
67,10,0.94304686103271
67,11,4.233361009310008
67,12,0.0
67,13,1.6285300232246651
67,14,7.218022470596532
67,15,0.0
67,16,9.85242598389584
67,17,0.0
67,18,9.398794109836386
67,19,0.0
67,20,0.0
67,21,4.776752850997362
67,22,6.876273486629981
67,23,0.9404096548304002
67,24,0.0
67,25,0.0
67,26,0.0
67,27,0.0
67,28,0.0
67,29,4.479932224247835
67,30,0.0
67,31,0.0
67,32,0.0
67,33,0.0
67,34,0.0
67,35,0.0
67,36,3.1351407289085906
67,37,3.6326434505246774
67,38,2.7107041568564134
67,39,6.089559498202805
67,40,0.0
67,41,4.149535270685591
67,42,0.0
67,43,0.5179001750697813
67,44,0.0
67,45,0.0
67,46,5.899146942883405
67,47,0.7942783147003238
67,48,1.6228739767532372
67,49,2.2755061886569092
67,50,1.1606769101554653
67,51,5.128443204431259
67,52,0.0
67,53,0.0
67,54,1.4747155343083325
67,55,5.450949251076371
67,56,6.8662153658908816
67,57,1.852754661758206
67,58,5.997447876558422
67,59,0.0
67,60,0.0
67,61,0.0
67,62,5.188235943169481
67,63,0.0
67,64,0.0
67,65,0.0
67,66,5.512445978167665
67,67,0.0
67,68,26.997622126536367
67,69,0.0
67,70,0.0
67,71,0.0
67,72,2.5045675011120223
67,73,0.0
67,74,4.61728358117121
67,75,0.0
67,76,5.977174439998743
67,77,2.283562305377014
67,78,5.167591573695839
67,79,0.0
67,80,0.0
67,81,0.0
67,82,0.5441922743262114
67,83,0.0
67,84,0.0
67,85,0.0
67,86,0.0
67,87,0.0
67,88,0.0
67,89,3.9310188378844724
67,90,0.0
67,91,13.305996948913387
67,92,0.0
67,93,4.816671046539419
67,94,0.0
67,95,0.0
67,96,7.111548996968055
67,97,0.8287737114596018
67,98,3.5103627655368492
67,99,6.460364681959851
67,100,0.0
67,101,0.0
67,102,10.258010772806381
67,103,0.0
67,104,0.0
67,105,0.0
67,106,0.0
67,107,5.182203419597617
67,108,2.8210307355065214
67,109,0.0
67,110,1.8607765755614292
67,111,1.5100880179207405
67,112,0.0
67,113,0.0
67,114,4.692789716648253
67,115,0.0
67,116,3.3535940961937576
67,117,1.8003381906748008
68,0,5.166437148036378
68,1,3.9654913133262584
68,2,2.9134404190744863
68,3,3.8854549210291447
68,4,0.0
68,5,4.967862955078061
68,6,5.452894399687542
68,7,8.430474364871788
68,8,0.0
68,9,5.211411933575336
68,10,4.573941228558928
68,11,1.8231205844605078
68,12,2.1408157721223318
68,13,2.449461765782731
68,14,9.329334674207777
68,15,0.0
68,16,0.0
68,17,0.0
68,18,9.430728019404704
68,19,1.9666986695523279
68,20,8.908768515001647
68,21,0.0
68,22,5.025638927068475
68,23,2.8087647302734546
68,24,2.499795757251396
68,25,0.0
68,26,0.0
68,27,0.0
68,28,0.0
68,29,2.3013590203207497
68,30,0.0
68,31,2.786855970605584
68,32,0.0
68,33,0.0
68,34,0.0
68,35,0.0
68,36,1.5567558744393422
68,37,0.0
68,38,0.0
68,39,0.0
68,40,0.27777233408410384
68,41,0.0
68,42,0.0
68,43,5.382734780897567
68,44,4.544481051667072
68,45,0.0
68,46,2.7575799210988086
68,47,0.0
68,48,6.912380042143326
68,49,0.0
68,50,2.7948764183439785
68,51,7.293992149977494
68,52,7.49655037410677
68,53,0.0
68,54,0.0
68,55,0.0
68,56,6.045732690267504
68,57,4.604001392762623
68,58,1.734321177847365
68,59,5.93284104370423
68,60,4.466292883266035
68,61,1.12087367475256
68,62,0.0
68,63,0.0
68,64,0.5488750054218234
68,65,0.0
68,66,0.0
68,67,3.3639676009545583
68,68,8.502194009896158
68,69,3.749610895127894
68,70,0.11141511868593879
68,71,0.0
68,72,0.0
68,73,5.173453167133119
68,74,0.0
68,75,0.6956743330364126
68,76,0.0
68,77,0.0
68,78,0.0
68,79,2.6081313428491373
68,80,1.845588436030762
68,81,0.0
68,82,0.0
68,83,3.3200005267766834
68,84,0.0
68,85,0.0
68,86,8.091654241910287
68,87,0.0
68,88,5.797688064525821
68,89,0.0
68,90,9.528389317042652
68,91,0.0
68,92,0.0
68,93,6.436648611513246
68,94,0.0
68,95,0.0
68,96,0.0
68,97,5.520943838022957
68,98,3.416621278949548
68,99,0.0
68,100,0.0
68,101,0.0
68,102,0.0
68,103,0.0
68,104,0.0
68,105,0.0
68,106,0.0
68,107,1.897676405229545
68,108,2.6974786334705696
68,109,4.385870703142941
68,110,1.5851038551369696
68,111,3.2130695331772836
68,112,0.0
68,113,0.0
68,114,0.0
68,115,0.0
68,116,3.9359327102471
68,117,3.1013630030463935
69,0,1.7146982816060536
69,1,1.8695296647655026
69,2,2.805398111211581
69,3,1.878534554050196
69,4,0.0
69,5,2.165984297246284
69,6,1.3776143192020909
69,7,0.0
69,8,3.377796480050752
69,9,2.671129074755261
69,10,0.23321007599760274
69,11,3.0699193478895728
69,12,2.12540951005712
69,13,3.1103566405920655
69,14,0.0
69,15,9.228161581856865
69,16,0.0
69,17,0.0
69,18,0.0
69,19,0.0
69,20,0.0
69,21,0.0
69,22,0.0
69,23,0.16186024352144535
69,24,5.8535199246887375
69,25,0.0
69,26,0.0
69,27,0.0
69,28,0.0
69,29,4.4243891223743415
69,30,0.0
69,31,0.0
69,32,9.012606832511176
69,33,0.0
69,34,0.0
69,35,0.0
69,36,0.0
69,37,4.030719791182664
69,38,0.0
69,39,0.0
69,40,1.6558757626959606
69,41,0.3961427705673351
69,42,0.0
69,43,8.14271097394597
69,44,2.088104376459123
69,45,0.6874613237487246
69,46,0.0
69,47,0.0
69,48,4.199244285399413
69,49,0.0
69,50,0.7508471823538858
69,51,4.06541734273054
69,52,0.0
69,53,0.0
69,54,3.9669320301559896
69,55,0.0
69,56,3.935376014708911
69,57,0.0
69,58,2.585704063214349
69,59,5.953243326059911
69,60,2.606560523126658
69,61,7.924324407199289
69,62,3.8640034691093015
69,63,0.0
69,64,0.0
69,65,0.0
69,66,0.0
69,67,1.0033374373132635
69,68,23.138256925200935
69,69,3.0747982367379576
69,70,0.0
69,71,4.35066390858522
69,72,0.0
69,73,0.0
69,74,0.0
69,75,0.0
69,76,0.9388035295912169
69,77,5.621207346601738
69,78,0.0
69,79,0.0
69,80,0.5085050282687086
69,81,0.0
69,82,2.4992124924668104
69,83,4.4489644495029514
69,84,0.0
69,85,0.0
69,86,0.0
69,87,0.0
69,88,0.0
69,89,1.421726058407049
69,90,6.098534994221974
69,91,0.0
69,92,0.0
69,93,5.800720340546378
69,94,5.382268913622183
69,95,0.0
69,96,3.343820281463432
69,97,0.0
69,98,3.6822223294904313
69,99,0.0
69,100,0.0
69,101,0.0
69,102,0.0
69,103,0.0
69,104,0.0
69,105,0.0
69,106,11.59676106081768
69,107,3.0476535660284334
69,108,3.8993523857289087
69,109,0.0
69,110,2.336526691905396
69,111,4.286934566119505
69,112,0.0
69,113,0.0
69,114,7.688065820389322
69,115,2.2211840889594243
69,116,5.6719860777976425
69,117,0.6777220799126468
70,0,4.67467348542981
70,1,2.316354050074601
70,2,2.9160243293321826
70,3,4.4676137148996435
70,4,0.0
70,5,0.6479080086441792
70,6,4.455271215686038
70,7,0.0
70,8,0.0
70,9,4.236103059739593
70,10,4.013381808177468
70,11,4.235247031561841
70,12,2.169514359192543
70,13,2.6040024934721546
70,14,0.0
70,15,0.0
70,16,0.0
70,17,0.0
70,18,0.0
70,19,0.0
70,20,0.0
70,21,0.0
70,22,1.5733397463193544
70,23,1.614563264724916
70,24,0.0
70,25,7.843119761055447
70,26,0.0
70,27,0.0
70,28,0.0
70,29,0.0
70,30,0.0
70,31,3.1099048095598207
70,32,0.0
70,33,0.0
70,34,0.0
70,35,0.0
70,36,0.0
70,37,0.0
70,38,6.063041647139796
70,39,4.126442019561526
70,40,0.0
70,41,0.0
70,42,6.849273306369512
70,43,0.0
70,44,1.7974029181024018
70,45,4.829841678556649
70,46,6.7302109160769525
70,47,3.9350825380643903
70,48,4.33125210235974
70,49,4.425804458501367
70,50,3.593757226706126
70,51,0.0
70,52,4.3717825832509085
70,53,3.30320025593999
70,54,5.410458888580314
70,55,0.0
70,56,4.433321618677267
70,57,2.1285465400885073
70,58,0.0
70,59,6.641276762231132
70,60,0.0
70,61,0.0
70,62,1.2805408072253182
70,63,3.7838606684960214
70,64,0.0
70,65,2.0555307279433914
70,66,8.175444304056183
70,67,0.0
70,68,20.98103174450606
70,69,0.0
70,70,0.0
70,71,0.0
70,72,3.376531781576672
70,73,0.0
70,74,0.0
70,75,4.754557560839961
70,76,0.0
70,77,0.0
70,78,0.0
70,79,4.869894460362425
70,80,5.00146794237616
70,81,4.306258296383977
70,82,8.113761399230965
70,83,7.039926561619005
70,84,0.0
70,85,0.0
70,86,0.0
70,87,9.356968655794113
70,88,0.0
70,89,0.0
70,90,0.0
70,91,0.0
70,92,0.0
70,93,1.207441635943311
70,94,0.0
70,95,0.5315716564698557
70,96,0.0
70,97,0.0
70,98,0.0
70,99,4.564736266191665
70,100,0.0
70,101,0.0
70,102,0.0
70,103,0.0
70,104,2.9766298517295455
70,105,0.0
70,106,0.0
70,107,2.104943280616886
70,108,3.680384958071049
70,109,0.0
70,110,4.0328385701631815
70,111,1.4205362465553297
70,112,0.0
70,113,0.0
70,114,0.0
70,115,0.0
70,116,0.0
70,117,0.0
71,0,5.082675973129383
71,1,3.4344796431087734
71,2,5.205433064252977
71,3,3.4895417640882056
71,4,0.0
71,5,4.058028208730337
71,6,1.5766917828397535
71,7,0.0
71,8,0.0
71,9,3.627945991513523
71,10,0.6476706717330872
71,11,2.472148804783714
71,12,3.2504116885410808
71,13,2.5817868084736157
71,14,0.0
71,15,5.791798872806818
71,16,0.0
71,17,0.0
71,18,0.0
71,19,0.0
71,20,0.0
71,21,0.9948820454223966
71,22,4.958079485866769
71,23,0.0
71,24,7.5307236794806
71,25,0.0
71,26,8.605821327775391
71,27,0.0
71,28,6.505658221662953
71,29,0.0
71,30,0.0
71,31,4.017838013147598
71,32,0.0
71,33,0.0
71,34,6.662058308475546
71,35,0.0
71,36,0.0
71,37,7.722787984424859
71,38,0.0
71,39,7.856442559893048
71,40,4.705245166084907
71,41,0.0
71,42,0.0
71,43,0.0
71,44,1.423415087119803
71,45,0.0
71,46,0.0
71,47,2.860295934323135
71,48,0.0
71,49,0.0
71,50,0.0
71,51,3.584402023765206
71,52,1.5190802391178277
71,53,0.0
71,54,0.0
71,55,0.0
71,56,0.0
71,57,0.7457770371590247
71,58,13.867835304471983
71,59,0.0
71,60,2.4771910224009313
71,61,5.584103576939808
71,62,6.023848866320691
71,63,3.2591557353105687
71,64,0.0
71,65,0.0
71,66,0.0
71,67,0.0
71,68,17.827194999063824
71,69,0.0
71,70,0.0
71,71,0.0
71,72,2.287035591014232
71,73,1.1769123934872414
71,74,0.0
71,75,0.0
71,76,4.3074617433360824
71,77,2.08858295885285
71,78,6.304313002088377
71,79,2.003285752565412
71,80,4.937758931933479
71,81,0.4871736351962071
71,82,0.0
71,83,2.7989567666645567
71,84,1.10806693509768
71,85,0.0
71,86,4.080091232517
71,87,0.0
71,88,0.0
71,89,0.0
71,90,0.0
71,91,0.0
71,92,0.0
71,93,1.0678924083298749
71,94,6.215836314831485
71,95,2.4946398865029225
71,96,0.0
71,97,1.1567124486234015
71,98,0.0
71,99,3.1217355711854484
71,100,0.0
71,101,0.0
71,102,0.0
71,103,0.0
71,104,2.8234838319901536
71,105,0.0
71,106,0.0
71,107,1.1967570398461733
71,108,2.281821445846404
71,109,0.0
71,110,3.7999204447785395
71,111,1.736236760798645
71,112,0.0
71,113,0.0
71,114,0.0
71,115,0.0
71,116,4.668435078129756
71,117,4.061811692943472
72,0,1.8267193378291986
72,1,3.919270536493711
72,2,3.354361454212678
72,3,0.0
72,4,5.9031016942714505
72,5,2.4643017321446394
72,6,5.063749088655501
72,7,0.0
72,8,0.0
72,9,1.5378439857528299
72,10,3.2381164025192004
72,11,3.376285131255822
72,12,2.6935424024501025
72,13,2.8400732340395667
72,14,0.0
72,15,4.973382801626749
72,16,0.0
72,17,0.0
72,18,8.194349841159935
72,19,0.0
72,20,12.593465611120118
72,21,0.0
72,22,4.8264272559527965
72,23,0.0
72,24,7.1907733223488615
72,25,0.0
72,26,0.0
72,27,7.865058797388996
72,28,0.0
72,29,0.0
72,30,0.0
72,31,1.591549621656259
72,32,0.0
72,33,0.0
72,34,0.0
72,35,0.0
72,36,0.0
72,37,5.499870789932526
72,38,1.8312400836741296
72,39,7.388527501744873
72,40,1.9753645795123371
72,41,0.0
72,42,2.6124171856418075
72,43,0.0
72,44,0.6159360167036717
72,45,3.7865226859325634
72,46,0.0
72,47,0.0
72,48,0.0
72,49,1.7237003008145388
72,50,0.0
72,51,4.660082729696525
72,52,0.0
72,53,1.1209665672291644
72,54,0.5156760522177183
72,55,3.6734666935991935
72,56,1.58239329505095
72,57,0.6449749843254854
72,58,1.5148730348151662
72,59,0.0
72,60,0.0
72,61,1.1467539926477597
72,62,5.044484026145153
72,63,5.874555265415075
72,64,5.364188556885484
72,65,0.0
72,66,7.956141596736356
72,67,6.003749469071355
72,68,29.366084526588754
72,69,0.0
72,70,0.0
72,71,0.0
72,72,8.282986505599908
72,73,1.3120629320253105
72,74,0.0
72,75,6.315505588991551
72,76,0.0
72,77,4.275214273180958
72,78,3.9932754575501095
72,79,3.872225244582262
72,80,0.0
72,81,3.8810103993836518
72,82,0.0
72,83,7.010261096932228
72,84,0.0
72,85,0.0
72,86,4.079397665250898
72,87,0.0
72,88,0.0
72,89,0.0
72,90,0.0
72,91,0.0
72,92,0.0
72,93,2.5051314521992265
72,94,5.0038353754879905
72,95,3.941370460962871
72,96,8.635281526392841
72,97,6.052571664762909
72,98,0.0
72,99,4.554695778387081
72,100,0.0
72,101,5.325291963745908
72,102,0.0
72,103,0.0
72,104,6.501812212025556
72,105,11.018003429140926
72,106,0.0
72,107,2.5311835855289706
72,108,1.1114449076256159
72,109,0.0
72,110,3.0848949727128523
72,111,2.082687329382923
72,112,0.0
72,113,13.251964226975334
72,114,4.985196371008812
72,115,0.0
72,116,1.035045194814069
72,117,2.9920135938538137
73,0,2.039270504121531
73,1,5.710696582720907
73,2,3.385873410286859
73,3,0.310822608855583
73,4,0.0
73,5,1.8241054847156584
73,6,0.36480301381390773
73,7,0.0
73,8,0.0
73,9,4.5339145202894935
73,10,2.9865190312377314
73,11,1.736727557341576
73,12,5.643563245444549
73,13,2.8942921249233846
73,14,0.0
73,15,0.0
73,16,0.0
73,17,0.0
73,18,0.0
73,19,0.0
73,20,0.0
73,21,2.161463860808769
73,22,0.0
73,23,0.0
73,24,5.433038913103049
73,25,5.337009898758832
73,26,0.0
73,27,0.7457527259335464
73,28,4.446683284756849
73,29,0.0
73,30,7.353266190910077
73,31,6.292381773558286
73,32,0.0
73,33,10.00086275295214
73,34,11.911531012893464
73,35,0.0
73,36,6.940475847961182
73,37,8.242054148009181
73,38,4.39751655291497
73,39,3.2371016663005125
73,40,3.2442923769626133
73,41,0.0
73,42,0.0
73,43,11.443148849718034
73,44,0.0
73,45,0.0
73,46,2.4369089630790515
73,47,0.0
73,48,0.6506727449852796
73,49,0.0
73,50,0.0
73,51,3.0533476443868084
73,52,3.0657746536092065
73,53,0.0
73,54,0.0
73,55,0.0
73,56,0.0
73,57,0.0
73,58,0.0
73,59,4.671067269191417
73,60,0.0
73,61,4.619172573048327
73,62,2.7344039619592477
73,63,9.042623898501555
73,64,2.7663000742133423
73,65,0.0
73,66,0.0
73,67,5.493839197415733
73,68,18.270218817757197
73,69,7.78898639808861
73,70,0.0
73,71,3.2007869367755175
73,72,3.9388750066621254
73,73,1.036915952107095
73,74,0.0
73,75,0.0
73,76,6.3530340145882445
73,77,0.0
73,78,2.201393507048339
73,79,1.870226380345386
73,80,0.0
73,81,6.403811086781269
73,82,7.01172948943633
73,83,5.893533439365269
73,84,5.521062757787765
73,85,0.0
73,86,0.0
73,87,0.0
73,88,0.0
73,89,4.611246048499006
73,90,0.0
73,91,0.0
73,92,6.569990875352548
73,93,0.0
73,94,0.0
73,95,4.949055206788049
73,96,0.0
73,97,9.60108884416211
73,98,7.063936573010892
73,99,1.0557380251197421
73,100,0.0
73,101,0.0
73,102,0.0
73,103,0.0
73,104,0.0
73,105,0.0
73,106,4.975146752936686
73,107,2.241798650571036
73,108,2.754807975610727
73,109,0.0
73,110,3.135023329736627
73,111,2.115836650228595
